"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Gujarat","Rice","Mar 2018","2395.04"
"Gujarat","Rice","Apr 2018","2370.05"
"Gujarat","Rice","May 2018","2119.83"
"Gujarat","Rice","Jun 2018","2140.91"
"Gujarat","Rice","Jul 2018","2757.99"
"Gujarat","Rice","Aug 2018","2352.06"
"Gujarat","Rice","Sep 2018","2178.21"
"Gujarat","Rice","Oct 2018","1728.64"
"Gujarat","Rice","Nov 2018","1806.71"
"Gujarat","Rice","Dec 2018","1935.44"
"Gujarat","Rice","Jan 2019","2034.32"
"Gujarat","Rice","Feb 2019","2376.40"
"Gujarat","Rice","Mar 2019","2521.46"
"Gujarat","Rice","Apr 2019","2678.61"
"Gujarat","Rice","May 2019","2172.87"
"Gujarat","Rice","Jun 2019","2323.89"
"Gujarat","Rice","Jul 2019","2540.17"
"Gujarat","Rice","Aug 2019","2410.40"
"Gujarat","Rice","Sep 2019","2820.82"
"Gujarat","Rice","Oct 2019","1923.55"
"Gujarat","Rice","Nov 2019","1814.79"
"Gujarat","Rice","Dec 2019","2020.32"
"Gujarat","Rice","Jan 2020","1954.16"
"Gujarat","Rice","Feb 2020","2121.55"
"Gujarat","Rice","Mar 2020","2020.88"
"Gujarat","Rice","Apr 2020","2143.80"
"Gujarat","Rice","May 2020","1782.46"
"Gujarat","Rice","Jun 2020","1797.56"
"Gujarat","Rice","Jul 2020","1918.51"
"Gujarat","Rice","Aug 2020","2020.24"
"Gujarat","Rice","Sep 2020","1971.59"
"Gujarat","Rice","Oct 2020","1563.07"
"Gujarat","Rice","Nov 2020","1616.67"
"Gujarat","Rice","Dec 2020","1896.09"
"Gujarat","Rice","Jan 2021","1962.90"
"Gujarat","Rice","Feb 2021","1916.08"
"Gujarat","Rice","Mar 2021","1928.43"
"Gujarat","Rice","Apr 2021","2521.90"
"Gujarat","Rice","May 2021","1657.04"
"Gujarat","Rice","Jun 2021","1736.59"
"Gujarat","Rice","Jul 2021","1635.10"
"Gujarat","Rice","Aug 2021","1749.03"
"Gujarat","Rice","Sep 2021","1783.30"
"Gujarat","Rice","Oct 2021","1666.42"
"Gujarat","Rice","Nov 2021","1770.05"
"Gujarat","Rice","Dec 2021","2004.40"
"Gujarat","Rice","Jan 2022","2105.86"
"Gujarat","Rice","Feb 2022","2064.93"
"Gujarat","Rice","Mar 2022","2066.96"
"Gujarat","Rice","Apr 2022","2069.66"
"Gujarat","Rice","May 2022","1801.44"
"Gujarat","Rice","Jun 2022","2055.75"
"Gujarat","Rice","Jul 2022","1999.35"
"Gujarat","Rice","Aug 2022","2091.44"
"Gujarat","Rice","Sep 2022","1988.22"
"Gujarat","Rice","Oct 2022","1749.24"
"Gujarat","Rice","Nov 2022","1804.38"
"Gujarat","Rice","Dec 2022","1764.18"
"Gujarat","Rice","Jan 2023","1880.15"
"Gujarat","Rice","Feb 2023","2158.55"
"Gujarat","Rice","Mar 2023","2139.43"
"Gujarat","Rice","Apr 2023","2277.63"
"Gujarat","Rice","May 2023","2200.74"
"Gujarat","Rice","Jun 2023","2268.22"
"Gujarat","Rice","Jul 2023","2319.97"
"Gujarat","Rice","Aug 2023","2490.14"
"Gujarat","Rice","Sep 2023","2556.28"
"Gujarat","Rice","Oct 2023","1968.32"
"Gujarat","Rice","Nov 2023","2103.58"
"Gujarat","Rice","Dec 2023","2598.74"
"Gujarat","Rice","Jan 2024","2830.95"
"Gujarat","Rice","Feb 2024","2917.52"
"Gujarat","Rice","Mar 2024","3072.31"
"Gujarat","Rice","Apr 2024","2915.69"
"Gujarat","Rice","May 2024","2353.53"
"Gujarat","Rice","Jun 2024","2508.98"
"Gujarat","Rice","Jul 2024","2634.87"
"Gujarat","Rice","Aug 2024","3144.72"
"Gujarat","Rice","Sep 2024","3464.02"
"Gujarat","Rice","Oct 2024","2167.54"
"Gujarat","Rice","Nov 2024","2441.37"
"Gujarat","Rice","Dec 2024","2488.18"
"Gujarat","Rice","Jan 2025","2563.96"
"Gujarat","Rice","Feb 2025","2629.12"
"Gujarat","Rice","Mar 2025","2874.32"
"Gujarat","Rice","Apr 2025","2959.02"
"Gujarat","Rice","May 2025","2363.91"
"Gujarat","Rice","Jun 2025","2361.92"
"Gujarat","Rice","Jul 2025","2482.22"
"Gujarat","Rice","Aug 2025","2667.03"
"Gujarat","Rice","Sep 2025","2751.89"
"Gujarat","Rice","Oct 2025","2153.12"
"Gujarat","Rice","Nov 2025","2631.04"
"Gujarat","Rice","Dec 2025","5487.16"
"Gujarat","Rice","Jan 2026","5522.40"
"Gujarat","Rice","Feb 2026","5500.00"
"Gujarat","Rice","Mar 2026","5483.95"
"Gujarat","Rice","Apr 2026","5489.31"
"Gujarat","Rice","May 2026","5494.25"
"Gujarat","Rice","Jun 2026","5500.00"
"Gujarat","Rice","Jul 2026","5466.58"
"Gujarat","Rice","Aug 2026","5728.05"
"Gujarat","Rice","Sep 2026","6038.16"
"Gujarat","Moong","Oct 2016","4964.58"
"Gujarat","Moong","Nov 2016","5085.99"
"Gujarat","Moong","Dec 2016","4513.89"
"Gujarat","Moong","Jan 2017","4482.46"
"Gujarat","Moong","Feb 2017","4884.95"
"Gujarat","Moong","Mar 2017","5462.72"
"Gujarat","Moong","Apr 2017","4915.36"
"Gujarat","Moong","May 2017","4571.43"
"Gujarat","Moong","Jun 2017","4377.11"
"Gujarat","Moong","Jul 2017","4571.68"
"Gujarat","Moong","Aug 2017","4961.44"
"Gujarat","Moong","Sep 2017","4527.07"
"Gujarat","Moong","Oct 2017","4515.60"
"Gujarat","Moong","Nov 2017","4743.20"
"Gujarat","Moong","Dec 2017","4794.06"
"Gujarat","Moong","Jan 2018","4664.09"
"Gujarat","Moong","Feb 2018","4534.22"
"Gujarat","Moong","Mar 2018","4550.74"
"Gujarat","Moong","Apr 2018","5099.24"
"Gujarat","Moong","May 2018","5131.08"
"Gujarat","Moong","Jun 2018","4956.65"
"Gujarat","Moong","Jul 2018","5063.79"
"Gujarat","Moong","Aug 2018","4638.05"
"Gujarat","Moong","Sep 2018","4911.86"
"Gujarat","Moong","Oct 2018","5276.69"
"Gujarat","Moong","Nov 2018","5580.78"
"Gujarat","Moong","Dec 2018","5274.37"
"Gujarat","Moong","Jan 2019","5025.98"
"Gujarat","Moong","Feb 2019","5096.65"
"Gujarat","Moong","Mar 2019","4993.01"
"Gujarat","Moong","Apr 2019","5397.82"
"Gujarat","Moong","May 2019","6688.51"
"Gujarat","Moong","Jun 2019","5930.34"
"Gujarat","Moong","Jul 2019","5607.45"
"Gujarat","Moong","Aug 2019","5690.69"
"Gujarat","Moong","Sep 2019","5607.34"
"Gujarat","Moong","Oct 2019","5507.07"
"Gujarat","Moong","Nov 2019","5999.86"
"Gujarat","Moong","Dec 2019","6342.08"
"Gujarat","Moong","Jan 2020","6832.15"
"Gujarat","Moong","Feb 2020","6716.25"
"Gujarat","Moong","Mar 2020","6451.82"
"Gujarat","Moong","Apr 2020","7080.37"
"Gujarat","Moong","May 2020","6599.82"
"Gujarat","Moong","Jun 2020","6642.77"
"Gujarat","Moong","Jul 2020","6263.97"
"Gujarat","Moong","Aug 2020","5945.17"
"Gujarat","Moong","Sep 2020","6352.84"
"Gujarat","Moong","Oct 2020","6654.63"
"Gujarat","Moong","Nov 2020","7001.34"
"Gujarat","Moong","Dec 2020","7225.95"
"Gujarat","Moong","Jan 2021","7438.01"
"Gujarat","Moong","Feb 2021","7114.27"
"Gujarat","Moong","Mar 2021","7051.76"
"Gujarat","Moong","Apr 2021","6545.99"
"Gujarat","Moong","May 2021","6256.90"
"Gujarat","Moong","Jun 2021","5563.83"
"Gujarat","Moong","Jul 2021","5706.06"
"Gujarat","Moong","Aug 2021","5781.12"
"Gujarat","Moong","Sep 2021","6198.98"
"Gujarat","Moong","Oct 2021","6364.86"
"Gujarat","Moong","Nov 2021","6373.64"
"Gujarat","Moong","Dec 2021","6385.94"
"Gujarat","Moong","Jan 2022","6730.74"
"Gujarat","Moong","Feb 2022","6655.65"
"Gujarat","Moong","Mar 2022","6822.81"
"Gujarat","Moong","Apr 2022","6632.66"
"Gujarat","Moong","May 2022","6131.05"
"Gujarat","Moong","Jun 2022","6072.52"
"Gujarat","Moong","Jul 2022","6253.02"
"Gujarat","Moong","Aug 2022","6336.65"
"Gujarat","Moong","Sep 2022","6311.40"
"Gujarat","Moong","Oct 2022","6409.96"
"Gujarat","Moong","Nov 2022","6612.89"
"Gujarat","Moong","Dec 2022","6896.03"
"Gujarat","Moong","Jan 2023","7183.91"
"Gujarat","Moong","Feb 2023","6855.21"
"Gujarat","Moong","Mar 2023","5556.55"
"Gujarat","Moong","Apr 2023","6459.08"
"Gujarat","Moong","May 2023","8338.49"
"Gujarat","Moong","Jun 2023","8395.55"
"Gujarat","Moong","Jul 2023","7968.77"
"Gujarat","Moong","Aug 2023","8059.40"
"Gujarat","Moong","Sep 2023","9271.38"
"Gujarat","Moong","Oct 2023","8031.41"
"Gujarat","Moong","Nov 2023","8080.27"
"Gujarat","Moong","Dec 2023","8486.50"
"Gujarat","Moong","Jan 2024","8791.84"
"Gujarat","Moong","Feb 2024","7946.34"
"Gujarat","Moong","Mar 2024","6776.76"
"Gujarat","Moong","Apr 2024","8369.45"
"Gujarat","Moong","May 2024","8665.43"
"Gujarat","Moong","Jun 2024","8077.38"
"Gujarat","Moong","Jul 2024","8049.42"
"Gujarat","Moong","Aug 2024","8055.97"
"Gujarat","Moong","Sep 2024","7886.51"
"Gujarat","Moong","Oct 2024","6544.54"
"Gujarat","Moong","Nov 2024","6764.82"
"Gujarat","Moong","Dec 2024","7465.51"
"Gujarat","Moong","Jan 2025","7532.30"
"Gujarat","Moong","Feb 2025","6282.25"
"Gujarat","Moong","Mar 2025","5508.44"
"Gujarat","Moong","Apr 2025","7514.03"
"Gujarat","Moong","May 2025","7842.51"
"Gujarat","Moong","Jun 2025","7106.80"
"Gujarat","Moong","Jul 2025","7393.27"
"Gujarat","Moong","Aug 2025","7578.83"
"Gujarat","Moong","Sep 2025","7645.82"
"Gujarat","Moong","Oct 2025","6087.44"
"Gujarat","Moong","Nov 2025","6163.62"
"Gujarat","Moong","Dec 2025","7041.86"
"Gujarat","Moong","Jan 2026","7002.45"
"Gujarat","Moong","Feb 2026","6835.83"
"Gujarat","Moong","Mar 2026","6999.23"
"Gujarat","Moong","Apr 2026","7730.28"
"Gujarat","Moong","May 2026","8231.59"
"Gujarat","Moong","Jun 2026","8069.45"
"Gujarat","Moong","Jul 2026","7765.51"
"Gujarat","Moong","Aug 2026","6832.82"
"Gujarat","Moong","Sep 2026","7357.96"
"Gujarat","Ragi","Oct 2016","3817.17"
"Gujarat","Ragi","Nov 2016","1296.73"
"Gujarat","Ragi","Dec 2016","1234.83"
"Gujarat","Ragi","Jan 2017","1246.40"
"Gujarat","Ragi","Feb 2017","1327.98"
"Gujarat","Ragi","Mar 2017","1420.44"
"Gujarat","Ragi","Apr 2017","1452.73"
"Gujarat","Ragi","May 2017","1497.29"
"Gujarat","Ragi","Jun 2017","1390.97"
"Gujarat","Ragi","Jul 2017","1358.90"
"Gujarat","Ragi","Aug 2017","1438.23"
"Gujarat","Ragi","Sep 2017","1420.00"
"Gujarat","Ragi","Oct 2017","4205.00"
"Gujarat","Ragi","Nov 2017","1393.12"
"Gujarat","Ragi","Dec 2017","1391.06"
"Gujarat","Ragi","Jan 2018","1395.79"
"Gujarat","Ragi","Feb 2018","1431.49"
"Gujarat","Ragi","Mar 2018","4225.93"
"Gujarat","Ragi","Apr 2018","4688.39"
"Gujarat","Ragi","May 2018","5991.97"
"Gujarat","Ragi","Mar 2019","4822.82"
"Gujarat","Ragi","Apr 2019","5644.92"
"Gujarat","Ragi","May 2019","6417.23"
"Gujarat","Ragi","Aug 2019","1930.00"
"Gujarat","Bajra","Oct 2016","1711.57"
"Gujarat","Bajra","Nov 2016","1955.63"
"Gujarat","Bajra","Dec 2016","1760.40"
"Gujarat","Bajra","Jan 2017","1529.17"
"Gujarat","Bajra","Feb 2017","1595.27"
"Gujarat","Bajra","Mar 2017","1591.29"
"Gujarat","Bajra","Apr 2017","1700.65"
"Gujarat","Bajra","May 2017","1369.44"
"Gujarat","Bajra","Jun 2017","1256.89"
"Gujarat","Bajra","Jul 2017","1221.24"
"Gujarat","Bajra","Aug 2017","1267.97"
"Gujarat","Bajra","Sep 2017","1246.93"
"Gujarat","Bajra","Oct 2017","1206.84"
"Gujarat","Bajra","Nov 2017","1313.51"
"Gujarat","Bajra","Dec 2017","1324.96"
"Gujarat","Bajra","Jan 2018","1282.49"
"Gujarat","Bajra","Feb 2018","1255.03"
"Gujarat","Bajra","Mar 2018","1263.44"
"Gujarat","Bajra","Apr 2018","1327.97"
"Gujarat","Bajra","May 2018","1277.22"
"Gujarat","Bajra","Jun 2018","1217.05"
"Gujarat","Bajra","Jul 2018","1289.41"
"Gujarat","Bajra","Aug 2018","1411.66"
"Gujarat","Bajra","Sep 2018","1482.51"
"Gujarat","Bajra","Oct 2018","1611.55"
"Gujarat","Bajra","Nov 2018","1731.37"
"Gujarat","Bajra","Dec 2018","1731.01"
"Gujarat","Bajra","Jan 2019","1874.97"
"Gujarat","Bajra","Feb 2019","2083.72"
"Gujarat","Bajra","Mar 2019","2209.93"
"Gujarat","Bajra","Apr 2019","2101.75"
"Gujarat","Bajra","May 2019","2304.80"
"Gujarat","Bajra","Jun 2019","1880.40"
"Gujarat","Bajra","Jul 2019","1892.66"
"Gujarat","Bajra","Aug 2019","2000.20"
"Gujarat","Bajra","Sep 2019","1879.46"
"Gujarat","Bajra","Oct 2019","1855.19"
"Gujarat","Bajra","Nov 2019","2035.53"
"Gujarat","Bajra","Dec 2019","2129.01"
"Gujarat","Bajra","Jan 2020","2174.41"
"Gujarat","Bajra","Feb 2020","2131.86"
"Gujarat","Bajra","Mar 2020","2256.55"
"Gujarat","Bajra","Apr 2020","2285.82"
"Gujarat","Bajra","May 2020","1672.95"
"Gujarat","Bajra","Jun 2020","1629.74"
"Gujarat","Bajra","Jul 2020","1574.89"
"Gujarat","Bajra","Aug 2020","1565.50"
"Gujarat","Bajra","Sep 2020","1580.42"
"Gujarat","Bajra","Oct 2020","1404.28"
"Gujarat","Bajra","Nov 2020","1531.69"
"Gujarat","Bajra","Dec 2020","1406.46"
"Gujarat","Bajra","Jan 2021","1373.36"
"Gujarat","Bajra","Feb 2021","1299.65"
"Gujarat","Bajra","Mar 2021","1280.21"
"Gujarat","Bajra","Apr 2021","1323.08"
"Gujarat","Bajra","May 2021","1390.92"
"Gujarat","Bajra","Jun 2021","1354.02"
"Gujarat","Bajra","Jul 2021","1377.57"
"Gujarat","Bajra","Aug 2021","1615.80"
"Gujarat","Bajra","Sep 2021","1619.57"
"Gujarat","Bajra","Oct 2021","1635.67"
"Gujarat","Bajra","Nov 2021","1868.74"
"Gujarat","Bajra","Dec 2021","1883.30"
"Gujarat","Bajra","Jan 2022","1925.95"
"Gujarat","Bajra","Feb 2022","1966.16"
"Gujarat","Bajra","Mar 2022","2194.12"
"Gujarat","Bajra","Apr 2022","2284.18"
"Gujarat","Bajra","May 2022","2153.83"
"Gujarat","Bajra","Jun 2022","2074.60"
"Gujarat","Bajra","Jul 2022","2123.07"
"Gujarat","Bajra","Aug 2022","2180.85"
"Gujarat","Bajra","Sep 2022","2097.00"
"Gujarat","Bajra","Oct 2022","2054.29"
"Gujarat","Bajra","Nov 2022","2503.22"
"Gujarat","Bajra","Dec 2022","2542.26"
"Gujarat","Bajra","Jan 2023","2632.10"
"Gujarat","Bajra","Feb 2023","2557.04"
"Gujarat","Bajra","Mar 2023","2500.91"
"Gujarat","Bajra","Apr 2023","2488.43"
"Gujarat","Bajra","May 2023","2260.79"
"Gujarat","Bajra","Jun 2023","2065.81"
"Gujarat","Bajra","Jul 2023","2151.50"
"Gujarat","Bajra","Aug 2023","2146.85"
"Gujarat","Bajra","Sep 2023","2075.21"
"Gujarat","Bajra","Oct 2023","2133.91"
"Gujarat","Bajra","Nov 2023","2351.95"
"Gujarat","Bajra","Dec 2023","2409.93"
"Gujarat","Bajra","Jan 2024","2385.21"
"Gujarat","Bajra","Feb 2024","2324.24"
"Gujarat","Bajra","Mar 2024","2348.61"
"Gujarat","Bajra","Apr 2024","2329.62"
"Gujarat","Bajra","May 2024","2286.18"
"Gujarat","Bajra","Jun 2024","2226.88"
"Gujarat","Bajra","Jul 2024","2322.80"
"Gujarat","Bajra","Aug 2024","2405.27"
"Gujarat","Bajra","Sep 2024","2433.71"
"Gujarat","Bajra","Oct 2024","2457.97"
"Gujarat","Bajra","Nov 2024","2623.33"
"Gujarat","Bajra","Dec 2024","2774.42"
"Gujarat","Bajra","Jan 2025","2857.57"
"Gujarat","Bajra","Feb 2025","2810.30"
"Gujarat","Bajra","Mar 2025","2795.42"
"Gujarat","Bajra","Apr 2025","2589.23"
"Gujarat","Bajra","May 2025","2472.00"
"Gujarat","Bajra","Jun 2025","2356.06"
"Gujarat","Bajra","Jul 2025","2233.84"
"Gujarat","Bajra","Aug 2025","2354.36"
"Gujarat","Bajra","Sep 2025","2401.79"
"Gujarat","Bajra","Oct 2025","2366.50"
"Gujarat","Bajra","Nov 2025","2554.28"
"Gujarat","Bajra","Dec 2025","2543.39"
"Gujarat","Bajra","Jan 2026","2551.28"
"Gujarat","Bajra","Feb 2026","2435.13"
"Gujarat","Bajra","Mar 2026","2337.89"
"Gujarat","Bajra","Apr 2026","2291.78"
"Gujarat","Bajra","May 2026","2349.15"
"Gujarat","Bajra","Jun 2026","2340.54"
"Gujarat","Bajra","Jul 2026","2422.01"
"Gujarat","Bajra","Aug 2026","2214.54"
"Gujarat","Bajra","Sep 2026","2358.19"
"Gujarat","Wheat","Oct 2016","1899.58"
"Gujarat","Wheat","Nov 2016","2188.91"
"Gujarat","Wheat","Dec 2016","2050.81"
"Gujarat","Wheat","Jan 2017","2034.08"
"Gujarat","Wheat","Feb 2017","1908.54"
"Gujarat","Wheat","Mar 2017","1976.17"
"Gujarat","Wheat","Apr 2017","1795.75"
"Gujarat","Wheat","May 2017","1907.17"
"Gujarat","Wheat","Jun 2017","1738.98"
"Gujarat","Wheat","Jul 2017","1774.87"
"Gujarat","Wheat","Aug 2017","1758.16"
"Gujarat","Wheat","Sep 2017","2047.58"
"Gujarat","Wheat","Oct 2017","1728.54"
"Gujarat","Wheat","Nov 2017","1989.27"
"Gujarat","Wheat","Dec 2017","1935.25"
"Gujarat","Wheat","Jan 2018","1951.57"
"Gujarat","Wheat","Feb 2018","1889.64"
"Gujarat","Wheat","Mar 2018","1892.27"
"Gujarat","Wheat","Apr 2018","1813.66"
"Gujarat","Wheat","May 2018","1842.58"
"Gujarat","Wheat","Jun 2018","1825.57"
"Gujarat","Wheat","Jul 2018","1974.64"
"Gujarat","Wheat","Aug 2018","2338.02"
"Gujarat","Wheat","Sep 2018","2043.94"
"Gujarat","Wheat","Oct 2018","2062.77"
"Gujarat","Wheat","Nov 2018","2123.06"
"Gujarat","Wheat","Dec 2018","2157.02"
"Gujarat","Wheat","Jan 2019","2184.17"
"Gujarat","Wheat","Feb 2019","2307.02"
"Gujarat","Wheat","Mar 2019","2053.59"
"Gujarat","Wheat","Apr 2019","1974.19"
"Gujarat","Wheat","May 2019","2009.61"
"Gujarat","Wheat","Jun 2019","1973.28"
"Gujarat","Wheat","Jul 2019","2053.31"
"Gujarat","Wheat","Aug 2019","2111.00"
"Gujarat","Wheat","Sep 2019","2213.80"
"Gujarat","Wheat","Oct 2019","2174.60"
"Gujarat","Wheat","Nov 2019","2224.92"
"Gujarat","Wheat","Dec 2019","2207.04"
"Gujarat","Wheat","Jan 2020","2356.55"
"Gujarat","Wheat","Feb 2020","2044.22"
"Gujarat","Wheat","Mar 2020","1878.42"
"Gujarat","Wheat","Apr 2020","1895.99"
"Gujarat","Wheat","May 2020","1865.74"
"Gujarat","Wheat","Jun 2020","1788.66"
"Gujarat","Wheat","Jul 2020","1717.38"
"Gujarat","Wheat","Aug 2020","1687.29"
"Gujarat","Wheat","Sep 2020","1648.29"
"Gujarat","Wheat","Oct 2020","1705.81"
"Gujarat","Wheat","Nov 2020","1766.30"
"Gujarat","Wheat","Dec 2020","1682.28"
"Gujarat","Wheat","Jan 2021","1788.63"
"Gujarat","Wheat","Feb 2021","1789.15"
"Gujarat","Wheat","Mar 2021","1821.93"
"Gujarat","Wheat","Apr 2021","1822.32"
"Gujarat","Wheat","May 2021","1787.17"
"Gujarat","Wheat","Jun 2021","1766.59"
"Gujarat","Wheat","Jul 2021","1805.44"
"Gujarat","Wheat","Aug 2021","1877.62"
"Gujarat","Wheat","Sep 2021","2006.48"
"Gujarat","Wheat","Oct 2021","2050.84"
"Gujarat","Wheat","Nov 2021","2092.23"
"Gujarat","Wheat","Dec 2021","2084.03"
"Gujarat","Wheat","Jan 2022","2094.56"
"Gujarat","Wheat","Feb 2022","2073.48"
"Gujarat","Wheat","Mar 2022","2375.97"
"Gujarat","Wheat","Apr 2022","2486.71"
"Gujarat","Wheat","May 2022","2395.00"
"Gujarat","Wheat","Jun 2022","2296.93"
"Gujarat","Wheat","Jul 2022","2327.95"
"Gujarat","Wheat","Aug 2022","2391.60"
"Gujarat","Wheat","Sep 2022","2370.78"
"Gujarat","Wheat","Oct 2022","2431.22"
"Gujarat","Wheat","Nov 2022","2618.29"
"Gujarat","Wheat","Dec 2022","2723.66"
"Gujarat","Wheat","Jan 2023","2813.80"
"Gujarat","Wheat","Feb 2023","2389.04"
"Gujarat","Wheat","Mar 2023","2445.48"
"Gujarat","Wheat","Apr 2023","2224.09"
"Gujarat","Wheat","May 2023","2379.44"
"Gujarat","Wheat","Jun 2023","2338.97"
"Gujarat","Wheat","Jul 2023","2333.40"
"Gujarat","Wheat","Aug 2023","2490.50"
"Gujarat","Wheat","Sep 2023","2538.86"
"Gujarat","Wheat","Oct 2023","2627.11"
"Gujarat","Wheat","Nov 2023","2758.64"
"Gujarat","Wheat","Dec 2023","2721.71"
"Gujarat","Wheat","Jan 2024","2783.25"
"Gujarat","Wheat","Feb 2024","2529.63"
"Gujarat","Wheat","Mar 2024","2589.84"
"Gujarat","Wheat","Apr 2024","2638.80"
"Gujarat","Wheat","May 2024","2598.06"
"Gujarat","Wheat","Jun 2024","2614.62"
"Gujarat","Wheat","Jul 2024","2650.99"
"Gujarat","Wheat","Aug 2024","2718.76"
"Gujarat","Wheat","Sep 2024","2780.89"
"Gujarat","Wheat","Oct 2024","2873.08"
"Gujarat","Wheat","Nov 2024","2990.28"
"Gujarat","Wheat","Dec 2024","2980.53"
"Gujarat","Wheat","Jan 2025","3052.97"
"Gujarat","Wheat","Feb 2025","2886.51"
"Gujarat","Wheat","Mar 2025","2615.28"
"Gujarat","Wheat","Apr 2025","2614.90"
"Gujarat","Wheat","May 2025","2549.91"
"Gujarat","Wheat","Jun 2025","2499.95"
"Gujarat","Wheat","Jul 2025","2556.80"
"Gujarat","Wheat","Aug 2025","2657.54"
"Gujarat","Wheat","Sep 2025","2665.09"
"Gujarat","Wheat","Oct 2025","2636.27"
"Gujarat","Wheat","Nov 2025","2643.92"
"Gujarat","Wheat","Dec 2025","2605.19"
"Gujarat","Wheat","Jan 2026","2626.15"
"Gujarat","Wheat","Feb 2026","2470.10"
"Gujarat","Wheat","Mar 2026","2437.91"
"Gujarat","Wheat","Apr 2026","2447.65"
"Gujarat","Wheat","May 2026","2395.77"
"Gujarat","Wheat","Jun 2026","2382.70"
"Gujarat","Wheat","Jul 2026","2559.96"
"Gujarat","Wheat","Aug 2026","2432.35"
"Gujarat","Wheat","Sep 2026","2740.21"
"Gujarat","Groundnut","Oct 2016","4040.29"
"Gujarat","Groundnut","Nov 2016","4051.43"
"Gujarat","Groundnut","Dec 2016","4081.64"
"Gujarat","Groundnut","Jan 2017","4135.59"
"Gujarat","Groundnut","Feb 2017","4040.66"
"Gujarat","Groundnut","Mar 2017","4118.29"
"Gujarat","Groundnut","Apr 2017","4459.10"
"Gujarat","Groundnut","May 2017","4303.31"
"Gujarat","Groundnut","Jun 2017","4170.48"
"Gujarat","Groundnut","Jul 2017","3973.10"
"Gujarat","Groundnut","Aug 2017","3360.57"
"Gujarat","Groundnut","Sep 2017","3221.10"
"Gujarat","Groundnut","Oct 2017","3776.22"
"Gujarat","Groundnut","Nov 2017","3815.93"
"Gujarat","Groundnut","Dec 2017","3898.26"
"Gujarat","Groundnut","Jan 2018","3779.84"
"Gujarat","Groundnut","Feb 2018","3560.19"
"Gujarat","Groundnut","Mar 2018","3549.03"
"Gujarat","Groundnut","Apr 2018","3448.60"
"Gujarat","Groundnut","May 2018","3555.70"
"Gujarat","Groundnut","Jun 2018","3754.65"
"Gujarat","Groundnut","Jul 2018","3809.47"
"Gujarat","Groundnut","Aug 2018","3846.72"
"Gujarat","Groundnut","Sep 2018","3922.25"
"Gujarat","Groundnut","Oct 2018","4310.51"
"Gujarat","Groundnut","Nov 2018","4160.96"
"Gujarat","Groundnut","Dec 2018","3978.94"
"Gujarat","Groundnut","Jan 2019","4067.02"
"Gujarat","Groundnut","Feb 2019","4105.84"
"Gujarat","Groundnut","Mar 2019","4157.47"
"Gujarat","Groundnut","Apr 2019","4372.52"
"Gujarat","Groundnut","May 2019","4737.04"
"Gujarat","Groundnut","Jun 2019","5299.72"
"Gujarat","Groundnut","Jul 2019","5348.34"
"Gujarat","Groundnut","Aug 2019","5227.55"
"Gujarat","Groundnut","Sep 2019","5162.81"
"Gujarat","Groundnut","Oct 2019","4864.69"
"Gujarat","Groundnut","Nov 2019","4583.22"
"Gujarat","Groundnut","Dec 2019","4537.30"
"Gujarat","Groundnut","Jan 2020","4774.28"
"Gujarat","Groundnut","Feb 2020","4934.07"
"Gujarat","Groundnut","Mar 2020","5295.77"
"Gujarat","Groundnut","Apr 2020","5842.10"
"Gujarat","Groundnut","May 2020","5807.01"
"Gujarat","Groundnut","Jun 2020","5597.05"
"Gujarat","Groundnut","Jul 2020","5531.67"
"Gujarat","Groundnut","Aug 2020","5142.58"
"Gujarat","Groundnut","Sep 2020","4186.58"
"Gujarat","Groundnut","Oct 2020","4881.82"
"Gujarat","Groundnut","Nov 2020","4872.12"
"Gujarat","Groundnut","Dec 2020","4971.28"
"Gujarat","Groundnut","Jan 2021","5203.72"
"Gujarat","Groundnut","Feb 2021","5434.65"
"Gujarat","Groundnut","Mar 2021","5610.88"
"Gujarat","Groundnut","Apr 2021","5888.62"
"Gujarat","Groundnut","May 2021","5641.55"
"Gujarat","Groundnut","Jun 2021","5462.44"
"Gujarat","Groundnut","Jul 2021","5606.08"
"Gujarat","Groundnut","Aug 2021","6281.76"
"Gujarat","Groundnut","Sep 2021","5578.89"
"Gujarat","Groundnut","Oct 2021","5491.96"
"Gujarat","Groundnut","Nov 2021","5661.91"
"Gujarat","Groundnut","Dec 2021","5605.57"
"Gujarat","Groundnut","Jan 2022","5481.93"
"Gujarat","Groundnut","Feb 2022","5369.15"
"Gujarat","Groundnut","Mar 2022","6018.29"
"Gujarat","Groundnut","Apr 2022","6184.89"
"Gujarat","Groundnut","May 2022","6164.25"
"Gujarat","Groundnut","Jun 2022","6287.30"
"Gujarat","Groundnut","Jul 2022","6204.94"
"Gujarat","Groundnut","Aug 2022","6025.95"
"Gujarat","Groundnut","Sep 2022","6075.61"
"Gujarat","Groundnut","Oct 2022","6386.03"
"Gujarat","Groundnut","Nov 2022","6222.84"
"Gujarat","Groundnut","Dec 2022","6265.78"
"Gujarat","Groundnut","Jan 2023","6580.59"
"Gujarat","Groundnut","Feb 2023","6658.78"
"Gujarat","Groundnut","Mar 2023","6794.05"
"Gujarat","Groundnut","Apr 2023","6818.35"
"Gujarat","Groundnut","May 2023","6903.34"
"Gujarat","Groundnut","Jun 2023","7007.91"
